Positions for: Earth
-0.246205 -0.968511
-0.184861 -0.982059
-0.122788 -0.991727
-0.0602298 -0.997479
0.00256578 -0.999291
0.0653512 -0.997157
0.127879 -0.991085
0.189902 -0.981098
0.251175 -0.967237
0.311457 -0.949555
0.37051 -0.928124
0.428101 -0.903026
0.484002 -0.874362
0.537993 -0.842244
0.58986 -0.8068
0.6394 -0.768168
0.686416 -0.726502
0.730724 -0.681967
0.772147 -0.634737
0.810523 -0.584999
0.8457 -0.532949
0.877539 -0.478794
0.905916 -0.422746
0.930716 -0.365027
0.951844 -0.305865
0.969215 -0.245492
0.982761 -0.184148
0.992428 -0.122075
0.998179 -0.059517
0.99999 0.0032786
0.997855 0.066064
0.991781 0.128591
0.981794 0.190614
0.967931 0.251887
0.950249 0.312169
0.928816 0.371222
0.903718 0.428812
0.875052 0.484712
0.842934 0.538703
0.807488 0.59057
0.768856 0.640109
0.72719 0.687125
0.682653 0.731431
0.635422 0.772854
0.585684 0.811229
0.533634 0.846405
0.479478 0.878244
0.42343 0.906619
0.36571 0.931419
0.306547 0.952545
0.246175 0.969915
0.184831 0.98346
0.122757 0.993127
0.060199 0.998876
-0.0025966 1.00069
-0.065382 0.99855
-0.127909 0.992475
-0.189932 0.982486
-0.251205 0.968622
-0.311486 0.950938
-0.370538 0.929504
-0.428128 0.904405
-0.484028 0.875738
-0.538018 0.843618
-0.589884 0.808172
-0.639422 0.769539
-0.686437 0.727871
-0.730742 0.683333
-0.772163 0.636101
-0.810537 0.586362
-0.845712 0.534311
-0.877549 0.480154
-0.905923 0.424105
-0.930721 0.366385
-0.951846 0.307221
-0.969214 0.246848
-0.982758 0.185504
-0.992422 0.12343
-0.99817 0.0608715
-0.999978 -0.00192424
-0.997839 -0.0647096
-0.991762 -0.127237
-0.981771 -0.189259
-0.967906 -0.250531
-0.95022 -0.310812
-0.928784 -0.369864
-0.903682 -0.427453
-0.875014 -0.483352
-0.842892 -0.53734
-0.807444 -0.589205
-0.768809 -0.638742
-0.72714 -0.685755
-0.682601 -0.730059
-0.635367 -0.771479
-0.585627 -0.809851
-0.533574 -0.845024
-0.479416 -0.87686
-0.423366 -0.905231
-0.365645 -0.930028
-0.306481 -0.951151
-0.246108 -0.968517
-0.184763 -0.982058
-0.122688 -0.99172
-0.06013 -0.997466
0.00266577 -0.999272
0.065451 -0.997132
0.127978 -0.991053
0.19 -0.98106
0.251272 -0.967193
0.311552 -0.949505
0.370603 -0.928067
0.428191 -0.902964
0.484089 -0.874294
0.538077 -0.842171
0.589941 -0.806722
0.639477 -0.768085
0.686489 -0.726415
0.730792 -0.681874
0.77221 -0.63464
0.810581 -0.584898
0.845753 -0.532846
0.877587 -0.478687
0.905958 -0.422636
0.930753 -0.364915
0.951875 -0.30575
0.96924 -0.245376
0.982779 -0.184031
0.992441 -0.121956
0.998185 -0.0593979
0.99999 0.00339784
0.997848 0.066183
0.991768 0.12871
0.981775 0.190732
0.967906 0.252003
0.950217 0.312283
0.928779 0.371334
0.903674 0.428921
0.875004 0.484819
0.84288 0.538806
0.807429 0.59067
0.768792 0.640205
0.72712 0.687216
0.682579 0.731518
0.635345 0.772936
0.585602 0.811306
0.533549 0.846477
0.47939 0.878311
0.423338 0.90668
0.365616 0.931474
0.306452 0.952595
0.246077 0.969959
0.184732 0.983498
0.122657 0.993158
0.0600984 0.998901
-0.00269739 1.0007
-0.0654826 0.998562
-0.128009 0.992481
-0.190031 0.982485
-0.251302 0.968616
-0.311582 0.950926
-0.370632 0.929486
-0.428219 0.90438
-0.484116 0.875708
-0.538103 0.843583
-0.589965 0.808131
-0.6395 0.769493
-0.68651 0.72782
-0.730811 0.683278
-0.772227 0.636042
-0.810596 0.586299
-0.845766 0.534244
-0.877598 0.480084
-0.905966 0.424032
-0.930758 0.366309
-0.951877 0.307144
-0.969239 0.246769
-0.982776 0.185423
-0.992434 0.123348
-0.998175 0.0607893
-0.999977 -0.00200659
-0.997832 -0.0647917
-0.991749 -0.127318
-0.981752 -0.189339
-0.96788 -0.25061
-0.950188 -0.31089
-0.928746 -0.369939
-0.903639 -0.427525
-0.874965 -0.483421
-0.842838 -0.537407
-0.807384 -0.589268
-0.768744 -0.638801
-0.72707 -0.68581
-0.682526 -0.730109
-0.635289 -0.771524
-0.585544 -0.809892
-0.533489 -0.845059
-0.479327 -0.876889
-0.423274 -0.905255
-0.365551 -0.930046
-0.306385 -0.951163
-0.246009 -0.968523
-0.184663 -0.982058
-0.122588 -0.991714
-0.0600286 -0.997453
0.00276737 -0.999253
0.0655524 -0.997106
0.128079 -0.991021
0.1901 -0.981022
0.25137 -0.967148
0.311649 -0.949454
0.370697 -0.928011
0.428283 -0.902902
0.484178 -0.874226
0.538163 -0.842098
0.590023 -0.806643
0.639555 -0.768001
0.686563 -0.726326
0.730861 -0.681781
0.772275 -0.634543
0.810641 -0.584797
0.845807 -0.53274
0.877636 -0.478579
0.906001 -0.422525
0.93079 -0.364801
0.951906 -0.305634
0.969265 -0.245258
0.982798 -0.183912
0.992453 -0.121836
0.998191 -0.0592773
0.999989 0.0035187
0.997841 0.0663037
0.991755 0.12883
0.981755 0.190851
0.96788 0.252121
0.950185 0.312399
0.928741 0.371447
0.90363 0.429032
0.874954 0.484927
0.842824 0.538911
0.807369 0.590771
0.768726 0.640302
0.72705 0.687309
0.682505 0.731607
0.635266 0.77302
0.585519 0.811385
0.533462 0.846551
0.4793 0.878378
0.423246 0.906742
0.365521 0.93153
0.306354 0.952645
0.245978 0.970003
0.184631 0.983535
0.122555 0.993189
0.0599962 0.998926
-0.0027998 1.00072
-0.0655848 0.998574
-0.128111 0.992486
-0.190131 0.982485
-0.251401 0.968609
-0.311679 0.950912
-0.370727 0.929466
-0.428312 0.904355
-0.484206 0.875677
-0.538189 0.843546
-0.590048 0.808089
-0.639578 0.769446
-0.686584 0.727768
-0.730881 0.683222
-0.772293 0.635982
-0.810656 0.586234
-0.845821 0.534176
-0.877647 0.480013
-0.906009 0.423958
-0.930795 0.366233
-0.951908 0.307065
-0.969264 0.246688
-0.982795 0.185341
-0.992447 0.123265
-0.998181 0.0607055
-0.999977 -0.00209055
-0.997825 -0.0648755
-0.991736 -0.127401
-0.981732 -0.189422
-0.967854 -0.250691
-0.950156 -0.310968
-0.928708 -0.370016
-0.903595 -0.427599
-0.874915 -0.483492
-0.842782 -0.537475
-0.807323 -0.589332
-0.768678 -0.638861
-0.726999 -0.685866
-0.682451 -0.730161
-0.635209 -0.771571
-0.585461 -0.809933
-0.533401 -0.845095
-0.479237 -0.87692
-0.423181 -0.90528
-0.365455 -0.930064
-0.306286 -0.951175
-0.245909 -0.968529
-0.184561 -0.982058
-0.122485 -0.991708
-0.0599256 -0.99744
0.00287058 -0.999234
0.0656554 -0.99708
0.128181 -0.990989
0.190201 -0.980983
0.25147 -0.967103
0.311747 -0.949403
0.370793 -0.927953
0.428376 -0.902838
0.484269 -0.874157
0.53825 -0.842023
0.590107 -0.806563
0.639635 -0.767916
0.686638 -0.726236
0.730932 -0.681686
0.772341 -0.634444
0.810701 -0.584694
0.845863 -0.532634
0.877685 -0.478469
0.906044 -0.422412
0.930828 -0.364686
0.951937 -0.305517
0.96929 -0.245139
0.982817 -0.183791
0.992465 -0.121715
0.998197 -0.059155
0.999989 0.00364117
0.997834 0.0664259
0.991742 0.128952
0.981735 0.190971
0.967854 0.25224
0.950153 0.312516
0.928702 0.371562
0.903586 0.429145
0.874904 0.485037
0.842768 0.539017
0.807307 0.590874
0.76866 0.640401
0.726979 0.687404
0.682429 0.731697
0.635185 0.773105
0.585435 0.811465
0.533374 0.846625
0.479208 0.878447
0.423151 0.906805
0.365424 0.931587
0.306255 0.952695
0.245877 0.970047
0.184529 0.983573
0.122452 0.99322
0.0598924 0.998951
-0.00290382 1.00074
-0.0656886 0.998586
-0.128214 0.992492
-0.190233 0.982484
-0.251502 0.968601
-0.311778 0.950899
-0.370824 0.929446
-0.428406 0.904329
-0.484297 0.875645
-0.538277 0.843509
-0.590132 0.808046
-0.639658 0.769398
-0.68666 0.727716
-0.730952 0.683164
-0.772359 0.63592
-0.810717 0.586168
-0.845876 0.534107
-0.877696 0.47994
-0.906053 0.423882
-0.930833 0.366154
-0.95194 0.306984
-0.96929 0.246606
-0.982814 0.185257
-0.992459 0.12318
-0.998188 0.0606202
-0.999976 -0.00217613
-0.997818 -0.0649608
-0.991722 -0.127486
-0.981712 -0.189505
-0.967828 -0.250773
-0.950123 -0.311049
-0.928669 -0.370094
-0.90355 -0.427675
-0.874864 -0.483565
-0.842726 -0.537544
-0.807261 -0.589398
-0.768611 -0.638923
-0.726927 -0.685923
-0.682374 -0.730213
-0.635128 -0.771618
-0.585376 -0.809975
-0.533313 -0.845132
-0.479145 -0.876951
-0.423086 -0.905305
-0.365357 -0.930084
-0.306187 -0.951188
-0.245808 -0.968536
-0.184458 -0.982058
-0.122381 -0.991701
-0.0598209 -0.997428
0.00297541 -0.999214
0.06576 -0.997054
0.128285 -0.990956
0.190304 -0.980944
0.251572 -0.967058
0.311847 -0.949352
0.370891 -0.927896
0.428471 -0.902774
0.48436 -0.874087
0.538338 -0.841947
0.590191 -0.806482
0.639715 -0.76783
0.686714 -0.726145
0.731003 -0.681591
0.772407 -0.634344
0.810763 -0.58459
0.845918 -0.532526
0.877736 -0.478358
0.906089 -0.422298
0.930866 -0.364569
0.951969 -0.305398
0.969316 -0.245018
0.982836 -0.183669
0.992478 -0.121591
0.998203 -0.0590311
0.999989 0.00376525
0.997827 0.0665498
0.991728 0.129075
0.981715 0.191093
0.967827 0.252361
0.95012 0.312635
0.928663 0.371679
0.903541 0.429259
0.874852 0.485148
0.842712 0.539125
0.807245 0.590977
0.768592 0.640501
0.726906 0.687499
0.682351 0.731787
0.635104 0.77319
0.585349 0.811545
0.533285 0.8467
0.479116 0.878516
0.423056 0.906868
0.365326 0.931644
0.306155 0.952746
0.245775 0.970092
0.184425 0.983611
0.122347 0.993252
0.0597869 0.998976
-0.00300946 1.00076
-0.065794 0.998597
-0.128319 0.992497
-0.190337 0.982482
-0.251604 0.968593
-0.311879 0.950884
-0.370922 0.929426
-0.428501 0.904302
-0.484389 0.875613
-0.538366 0.843471
-0.590217 0.808003
-0.63974 0.769349
-0.686737 0.727662
-0.731024 0.683106
-0.772426 0.635857
-0.810779 0.586101
-0.845932 0.534036
-0.877747 0.479866
-0.906098 0.423805
-0.930872 0.366074
-0.951972 0.306902
-0.969316 0.246522
-0.982833 0.185172
-0.992472 0.123094
-0.998194 0.0605332
-0.999976 -0.00226332
-0.997811 -0.0650478
-0.991709 -0.127572
-0.981692 -0.18959
-0.967801 -0.250857
-0.95009 -0.311131
-0.92863 -0.370173
-0.903504 -0.427752
-0.874813 -0.483639
-0.842668 -0.537614
-0.807199 -0.589465
-0.768543 -0.638985
-0.726854 -0.685981
-0.682297 -0.730267
-0.635046 -0.771667
-0.585289 -0.810018
-0.533223 -0.84517
-0.479051 -0.876983
-0.42299 -0.905331
-0.365258 -0.930104
-0.306085 -0.951202
-0.245704 -0.968543
-0.184354 -0.982059
-0.122276 -0.991695
-0.0597147 -0.997415
0.00308185 -0.999195
0.0658662 -0.997028
0.128391 -0.990924
0.190408 -0.980905
0.251675 -0.967012
0.311948 -0.949299
0.37099 -0.927837
0.428567 -0.90271
0.484454 -0.874017
0.538428 -0.841871
0.590277 -0.8064
0.639797 -0.767743
0.686792 -0.726053
0.731076 -0.681494
0.772475 -0.634242
0.810825 -0.584485
0.845975 -0.532417
0.877787 -0.478245
0.906134 -0.422182
0.930905 -0.364451
0.952002 -0.305277
0.969342 -0.244896
0.982856 -0.183545
0.992491 -0.121467
0.998209 -0.0589056
0.999988 0.00389094
0.99782 0.0666753
0.991714 0.1292
0.981694 0.191217
0.9678 0.252483
0.950086 0.312756
0.928623 0.371797
0.903495 0.429374
0.8748 0.48526
0.842654 0.539234
0.807182 0.591083
0.768524 0.640602
0.726833 0.687596
0.682273 0.731879
0.635021 0.773277
0.585262 0.811626
0.533194 0.846776
0.479022 0.878586
0.422959 0.906932
0.365226 0.931702
0.306052 0.952798
0.245671 0.970137
0.18432 0.98365
0.122241 0.993284
0.0596799 0.999001
-0.0031167 1.00078
-0.065901 0.998609
-0.128425 0.992502
-0.190442 0.98248
-0.251708 0.968585
-0.31198 0.95087
-0.371021 0.929405
-0.428598 0.904275
-0.484483 0.87558
-0.538456 0.843432
-0.590304 0.807958
-0.639822 0.769299
-0.686815 0.727607
-0.731097 0.683046
-0.772494 0.635792
-0.810842 0.586033
-0.84599 0.533964
-0.877798 0.47979
-0.906143 0.423726
-0.930911 0.365993
-0.952005 0.306819
-0.969342 0.246436
-0.982853 0.185085
-0.992485 0.123006
-0.9982 0.0604446
-0.999975 -0.00235212
-0.997804 -0.0651363
-0.991695 -0.12766
-0.981671 -0.189677
-0.967774 -0.250943
-0.950056 -0.311214
-0.928589 -0.370254
-0.903458 -0.42783
-0.87476 -0.483714
-0.84261 -0.537686
-0.807135 -0.589533
-0.768474 -0.639049
-0.72678 -0.686041
-0.682218 -0.730321
-0.634963 -0.771716
-0.585202 -0.810063
-0.533131 -0.845208
-0.478957 -0.877015
-0.422892 -0.905358
-0.365158 -0.930124
-0.305982 -0.951216
-0.2456 -0.968551
-0.184248 -0.98206
-0.122168 -0.99169
-0.0596068 -0.997402
0.0031899 -0.999176
0.065974 -0.997002
0.128498 -0.990891
0.190514 -0.980865
0.251779 -0.966966
0.31205 -0.949247
0.37109 -0.927778
0.428665 -0.902644
0.484548 -0.873945
0.538519 -0.841794
0.590364 -0.806317
0.63988 -0.767654
0.68687 -0.725959
0.73115 -0.681396
0.772543 -0.63414
0.810888 -0.584378
0.846033 -0.532306
0.877838 -0.478131
0.906179 -0.422065
0.930944 -0.364331
0.952035 -0.305155
0.969368 -0.244772
0.982876 -0.18342
0.992504 -0.12134
0.998216 -0.0587785
0.999987 0.00401824
0.997813 0.0668023
0.9917 0.129326
0.981674 0.191342
0.967773 0.252607
0.950052 0.312878
0.928582 0.371917
0.903448 0.429491
0.874748 0.485374
0.842595 0.539344
0.807117 0.591189
0.768454 0.640704
0.726758 0.687693
0.682194 0.731972
0.634937 0.773365
0.585174 0.811709
0.533102 0.846852
0.478926 0.878657
0.42286 0.906997
0.365125 0.93176
0.305949 0.95285
0.245565 0.970182
0.184213 0.983688
0.122133 0.993316
0.0595712 0.999026
-0.00322556 1.0008
-0.0660096 0.99862
-0.128533 0.992506
-0.190549 0.982478
-0.251814 0.968576
-0.312084 0.950854
-0.371123 0.929383
-0.428696 0.904247
-0.484578 0.875546
-0.538548 0.843392
-0.590392 0.807912
-0.639906 0.769248
-0.686894 0.72755
-0.731171 0.682985
-0.772563 0.635727
-0.810905 0.585963
-0.846048 0.53389
-0.877851 0.479713
-0.906189 0.423646
-0.930951 0.36591
-0.952038 0.306734
-0.969369 0.246349
-0.982873 0.184996
-0.992498 0.122916
-0.998206 0.0603544
-0.999975 -0.00244253
-0.997797 -0.0652265
-0.99168 -0.12775
-0.98165 -0.189766
-0.967746 -0.251029
-0.950022 -0.311299
-0.928549 -0.370337
-0.903411 -0.42791
-0.874707 -0.483791
-0.842551 -0.537759
-0.80707 -0.589602
-0.768404 -0.639115
-0.726705 -0.686101
-0.682137 -0.730377
-0.634878 -0.771767
-0.585113 -0.810108
-0.533038 -0.845248
-0.47886 -0.877049
-0.422792 -0.905385
-0.365056 -0.930145
-0.305878 -0.951231
-0.245493 -0.968559
-0.18414 -0.982061
-0.122059 -0.991684
-0.0594974 -0.99739
0.00329957 -0.999156
0.0660835 -0.996976
0.128607 -0.990858
0.190622 -0.980825
0.251885 -0.966919
0.312155 -0.949193
0.371192 -0.927718
0.428764 -0.902578
0.484644 -0.873873
0.538611 -0.841716
0.590453 -0.806233
0.639964 -0.767565
0.68695 -0.725865
0.731224 -0.681296
0.772613 -0.634036
0.810952 -0.58427
0.846091 -0.532194
0.877891 -0.478016
0.906226 -0.421947
0.930984 -0.36421
0.952068 -0.305032
0.969395 -0.244646
0.982896 -0.183293
0.992517 -0.121212
0.998222 -0.0586498
0.999987 0.00414716
0.997805 0.066931
0.991686 0.129454
0.981652 0.191469
0.967745 0.252732
0.950018 0.313001
0.928541 0.372038
0.9034 0.42961
0.874694 0.485489
0.842536 0.539456
0.807052 0.591297
0.768383 0.640807
0.726682 0.687792
0.682113 0.732066
0.634851 0.773454
0.585085 0.811792
0.533009 0.84693
0.478829 0.878728
0.42276 0.907062
0.365022 0.931819
0.305844 0.952902
0.245458 0.970228
0.184104 0.983727
0.122023 0.993348
0.059461 0.999051
-0.00333603 1.00081
-0.0661199 0.998632
-0.128643 0.992511
-0.190658 0.982476
-0.25192 0.968567
-0.312189 0.950839
-0.371225 0.929361
-0.428796 0.904218
-0.484675 0.875511
-0.538641 0.843351
-0.590481 0.807866
-0.639991 0.769196
-0.686974 0.727493
-0.731247 0.682923
-0.772633 0.63566
-0.81097 0.585892
-0.846106 0.533815
-0.877903 0.479635
-0.906236 0.423564
-0.930991 0.365826
-0.952072 0.306647
-0.969396 0.246261
-0.982893 0.184906
-0.992512 0.122825
-0.998213 0.0602625
-0.999974 -0.00253455
-0.997789 -0.0653183
-0.991666 -0.127841
-0.981629 -0.189856
-0.967718 -0.251118
-0.949987 -0.311386
-0.928507 -0.370421
-0.903363 -0.427991
-0.874653 -0.483869
-0.842491 -0.537834
-0.807004 -0.589673
-0.768332 -0.639181
-0.726628 -0.686163
-0.682056 -0.730434
-0.634792 -0.771818
-0.585023 -0.810154
-0.532944 -0.845288
-0.478763 -0.877083
-0.422691 -0.905413
-0.364952 -0.930167
-0.305772 -0.951246
-0.245386 -0.968567
-0.18403 -0.982062
-0.121949 -0.991678
-0.0593863 -0.997377
0.00341084 -0.999137
0.0661945 -0.996949
0.128717 -0.990824
0.190731 -0.980785
0.251993 -0.966872
0.31226 -0.94914
0.371295 -0.927658
0.428865 -0.902512
0.484741 -0.8738
0.538705 -0.841637
0.590543 -0.806148
0.64005 -0.767475
0.687031 -0.725769
0.7313 -0.681196
0.772684 -0.633931
0.811018 -0.58416
0.846151 -0.532081
0.877944 -0.477899
0.906273 -0.421827
0.931025 -0.364087
0.952102 -0.304906
0.969422 -0.244519
0.982916 -0.183164
0.992531 -0.121082
0.998228 -0.0585195
0.999986 0.00427768
0.997798 0.0670613
0.991671 0.129584
0.981631 0.191598
0.967716 0.252859
0.949983 0.313126
0.9285 0.37216
0.903352 0.429729
0.87464 0.485606
0.842475 0.539569
0.806986 0.591406
0.768312 0.640912
0.726605 0.687892
0.682031 0.732161
0.634765 0.773543
0.584994 0.811876
0.532914 0.847008
0.478731 0.878801
0.422658 0.907128
0.364918 0.931879
0.305737 0.952955
0.24535 0.970274
0.183994 0.983767
0.121912 0.99338
0.0593491 0.999076
-0.00344811 1.00083
-0.0662317 0.998643
-0.128754 0.992515
-0.190768 0.982473
-0.252029 0.968557
-0.312295 0.950822
-0.371329 0.929338
-0.428898 0.904189
-0.484773 0.875475
-0.538735 0.843309
-0.590572 0.807818
-0.640077 0.769143
-0.687056 0.727435
-0.731323 0.682859
-0.772704 0.635592
-0.811036 0.58582
-0.846166 0.533739
-0.877957 0.479555
-0.906283 0.423481
-0.931032 0.36574
-0.952106 0.306559
-0.969423 0.246171
-0.982914 0.184814
-0.992525 0.122732
-0.998219 0.0601691
-0.999974 -0.00262819
-0.997781 -0.0654117
-0.991651 -0.127934
-0.981607 -0.189947
-0.967689 -0.251208
-0.949952 -0.311474
-0.928465 -0.370507
-0.903314 -0.428074
-0.874598 -0.483949
-0.84243 -0.53791
-0.806938 -0.589745
-0.76826 -0.639248
-0.726551 -0.686226
-0.681973 -0.730492
-0.634705 -0.771871
-0.584931 -0.810201
-0.532849 -0.845329
-0.478664 -0.877118
-0.422589 -0.905442
-0.364847 -0.930189
-0.305665 -0.951261
-0.245276 -0.968576
-0.18392 -0.982064
-0.121837 -0.991673
-0.0592736 -0.997365
0.00352373 -0.999117
0.0663072 -0.996923
0.128829 -0.990791
0.190842 -0.980745
0.252102 -0.966825
0.312368 -0.949085
0.3714 -0.927597
0.428967 -0.902444
0.48484 -0.873726
0.5388 -0.841557
0.590634 -0.806062
0.640137 -0.767383
0.687113 -0.725673
0.731377 -0.681094
0.772755 -0.633824
0.811084 -0.58405
0.846211 -0.531966
0.877998 -0.47778
0.90632 -0.421705
0.931066 -0.363962
0.952137 -0.30478
0.96945 -0.244391
0.982937 -0.183034
0.992545 -0.120951
0.998235 -0.0583875
0.999986 0.00440982
0.99779 0.0671932
0.991656 0.129715
0.981609 0.191728
0.967688 0.252988
0.949947 0.313253
0.928457 0.372284
0.903304 0.429851
0.874585 0.485724
0.842414 0.539683
0.806919 0.591516
0.768239 0.641018
0.726527 0.687993
0.681948 0.732257
0.634677 0.773634
0.584902 0.811961
0.532818 0.847087
0.478631 0.878874
0.422555 0.907195
0.364812 0.931939
0.305629 0.953009
0.245239 0.970321
0.183882 0.983806
0.121799 0.993413
0.0592356 0.999102
-0.00356181 1.00085
-0.0663451 0.998654
-0.128867 0.992519
-0.19088 0.98247
-0.252139 0.968547
-0.312403 0.950805
-0.371435 0.929314
-0.429 0.904159
-0.484873 0.875438
-0.538831 0.843266
-0.590663 0.80777
-0.640164 0.769088
-0.687138 0.727375
-0.731401 0.682795
-0.772776 0.635523
-0.811102 0.585746
-0.846227 0.533661
-0.878011 0.479474
-0.906331 0.423397
-0.931073 0.365653
-0.952141 0.306469
-0.969451 0.246079
-0.982935 0.184721
-0.992539 0.122638
-0.998226 0.0600741
-0.999973 -0.00272343
-0.997774 -0.0655067
-0.991636 -0.128028
-0.981585 -0.190041
-0.96766 -0.2513
-0.949916 -0.311563
-0.928423 -0.370594
-0.903265 -0.428158
-0.874543 -0.48403
-0.842369 -0.537987
-0.80687 -0.589818
-0.768187 -0.639317
-0.726472 -0.68629
-0.68189 -0.730551
-0.634616 -0.771925
-0.584838 -0.810249
-0.532752 -0.845371
-0.478563 -0.877154
-0.422485 -0.905471
-0.36474 -0.930211
-0.305556 -0.951277
-0.245165 -0.968585
-0.183807 -0.982066
-0.121723 -0.991668
-0.0591593 -0.997353
0.00363823 -0.999098
0.0664214 -0.996896
0.128942 -0.990757
0.190955 -0.980704
0.252213 -0.966777
0.312476 -0.94903
0.371506 -0.927535
0.42907 -0.902376
0.48494 -0.873652
0.538897 -0.841476
0.590726 -0.805976
0.640225 -0.767291
0.687196 -0.725575
0.731455 -0.680991
0.772828 -0.633717
0.811151 -0.583938
0.846272 -0.53185
0.878053 -0.477661
0.906369 -0.421582
0.931108 -0.363837
0.952172 -0.304651
0.969478 -0.24426
0.982958 -0.182902
0.992558 -0.120818
0.998242 -0.058254
0.999985 0.00454358
0.997782 0.0673267
0.991641 0.129848
0.981587 0.19186
0.967659 0.253118
0.949911 0.313381
0.928415 0.37241
0.903254 0.429973
0.874529 0.485843
0.842352 0.539799
0.806851 0.591628
0.768165 0.641125
0.726448 0.688096
0.681863 0.732354
0.634588 0.773726
0.584808 0.812047
0.53272 0.847167
0.47853 0.878948
0.422451 0.907262
0.364705 0.932
0.305519 0.953063
0.245128 0.970368
0.183769 0.983846
0.121685 0.993445
0.0591205 0.999127
-0.00367711 1.00087
-0.0664602 0.998665
-0.128981 0.992523
-0.190993 0.982467
-0.252251 0.968537
-0.312513 0.950788
-0.371542 0.92929
-0.429104 0.904128
-0.484973 0.875401
-0.538928 0.843223
-0.590756 0.80772
-0.640253 0.769033
-0.687222 0.727315
-0.731479 0.682729
-0.77285 0.635452
-0.81117 0.585671
-0.846288 0.533582
-0.878067 0.479391
-0.90638 0.423311
-0.931115 0.365564
-0.952176 0.306378
-0.969479 0.245986
-0.982956 0.184626
-0.992553 0.122542
-0.998232 0.0599774
-0.999972 -0.00282029
-0.997766 -0.0656033
-0.991621 -0.128124
-0.981563 -0.190135
-0.967631 -0.251393
-0.94988 -0.311654
-0.92838 -0.370683
-0.903215 -0.428244
-0.874486 -0.484112
-0.842306 -0.538066
-0.806801 -0.589892
-0.768113 -0.639387
-0.726392 -0.686355
-0.681805 -0.730611
-0.634527 -0.771979
-0.584744 -0.810297
-0.532654 -0.845414
-0.478461 -0.87719
-0.42238 -0.905501
-0.364632 -0.930235
-0.305445 -0.951293
-0.245053 -0.968594
-0.183693 -0.982068
-0.121608 -0.991663
-0.0590434 -0.997341
0.00375434 -0.999078
0.0665373 -0.99687
0.129058 -0.990723
0.191069 -0.980663
0.252326 -0.966728
0.312587 -0.948975
0.371614 -0.927473
0.429175 -0.902307
0.485042 -0.873576
0.538995 -0.841394
0.59082 -0.805888
0.640314 -0.767198
0.68728 -0.725476
0.731535 -0.680887
0.772902 -0.633608
0.811218 -0.583824
